vote_event_id,voter_id,voter_type,option
plzen:vote-event:112664,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112664,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112664,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112664,plzen:person:david-slouf,person,not voting
plzen:vote-event:112664,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112664,plzen:person:ales-tolar,person,yes
plzen:vote-event:112664,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112664,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112664,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112665,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112665,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112665,plzen:person:martin-baxa,person,absent
plzen:vote-event:112665,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112665,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112665,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112665,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112665,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112665,plzen:person:petr-fiser,person,yes
plzen:vote-event:112665,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112665,plzen:person:michal-hausner,person,yes
plzen:vote-event:112665,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112665,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112665,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112665,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112665,plzen:person:jan-kakes,person,yes
plzen:vote-event:112665,plzen:person:jan-kalian,person,yes
plzen:vote-event:112665,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112665,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112665,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112665,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112665,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112665,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112665,plzen:person:jan-kurka,person,absent
plzen:vote-event:112665,plzen:person:daniel-kus,person,yes
plzen:vote-event:112665,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112665,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112665,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112665,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112665,plzen:person:jiri-novak,person,yes
plzen:vote-event:112665,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112665,plzen:person:david-prochazka,person,yes
plzen:vote-event:112665,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112665,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112665,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112665,plzen:person:martin-slozil,person,yes
plzen:vote-event:112665,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112665,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112665,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112665,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112665,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112665,plzen:person:david-slouf,person,not voting
plzen:vote-event:112665,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112665,plzen:person:ales-tolar,person,yes
plzen:vote-event:112665,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112665,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112665,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112714,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112714,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112714,plzen:person:martin-baxa,person,absent
plzen:vote-event:112714,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112714,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112714,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112714,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112714,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112714,plzen:person:petr-fiser,person,yes
plzen:vote-event:112714,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112714,plzen:person:michal-hausner,person,yes
plzen:vote-event:112714,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112714,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112714,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112714,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112714,plzen:person:jan-kakes,person,yes
plzen:vote-event:112714,plzen:person:jan-kalian,person,yes
plzen:vote-event:112714,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112714,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112714,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112714,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112714,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112714,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112714,plzen:person:jan-kurka,person,absent
plzen:vote-event:112714,plzen:person:daniel-kus,person,yes
plzen:vote-event:112714,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112714,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112714,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112714,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112714,plzen:person:jiri-novak,person,yes
plzen:vote-event:112714,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112714,plzen:person:david-prochazka,person,yes
plzen:vote-event:112714,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112714,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112714,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112714,plzen:person:martin-slozil,person,yes
plzen:vote-event:112714,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112714,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112714,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112714,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112714,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112714,plzen:person:david-slouf,person,not voting
plzen:vote-event:112714,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112714,plzen:person:ales-tolar,person,yes
plzen:vote-event:112714,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112714,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112714,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112713,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112713,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112713,plzen:person:martin-baxa,person,absent
plzen:vote-event:112713,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112713,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112713,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112713,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112713,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112713,plzen:person:petr-fiser,person,yes
plzen:vote-event:112713,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112713,plzen:person:michal-hausner,person,yes
plzen:vote-event:112713,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112713,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112713,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112713,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112713,plzen:person:jan-kakes,person,yes
plzen:vote-event:112713,plzen:person:jan-kalian,person,yes
plzen:vote-event:112713,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112713,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112713,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112713,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112713,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112713,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112713,plzen:person:jan-kurka,person,absent
plzen:vote-event:112713,plzen:person:daniel-kus,person,yes
plzen:vote-event:112713,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112713,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112713,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112713,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112713,plzen:person:jiri-novak,person,yes
plzen:vote-event:112713,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112713,plzen:person:david-prochazka,person,yes
plzen:vote-event:112713,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112713,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112713,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112713,plzen:person:martin-slozil,person,yes
plzen:vote-event:112713,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112713,plzen:person:petr-suchy,person,not voting
plzen:vote-event:112713,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112713,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112713,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112713,plzen:person:david-slouf,person,not voting
plzen:vote-event:112713,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112713,plzen:person:ales-tolar,person,yes
plzen:vote-event:112713,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112713,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112713,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112736,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112736,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112736,plzen:person:martin-baxa,person,absent
plzen:vote-event:112736,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112736,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112736,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112736,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112736,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112736,plzen:person:petr-fiser,person,yes
plzen:vote-event:112736,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112736,plzen:person:michal-hausner,person,yes
plzen:vote-event:112736,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112736,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112736,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112736,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112736,plzen:person:jan-kakes,person,yes
plzen:vote-event:112736,plzen:person:jan-kalian,person,yes
plzen:vote-event:112736,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112736,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112736,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112736,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112736,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112736,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112736,plzen:person:jan-kurka,person,absent
plzen:vote-event:112736,plzen:person:daniel-kus,person,yes
plzen:vote-event:112736,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112736,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112736,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112736,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112736,plzen:person:jiri-novak,person,yes
plzen:vote-event:112736,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112736,plzen:person:david-prochazka,person,yes
plzen:vote-event:112736,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112736,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112736,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112736,plzen:person:martin-slozil,person,yes
plzen:vote-event:112736,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112736,plzen:person:petr-suchy,person,yes
plzen:vote-event:112736,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112736,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112736,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112736,plzen:person:david-slouf,person,not voting
plzen:vote-event:112736,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112736,plzen:person:ales-tolar,person,yes
plzen:vote-event:112736,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112736,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112736,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112668,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112668,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112668,plzen:person:martin-baxa,person,absent
plzen:vote-event:112668,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112668,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112668,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112668,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112668,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112668,plzen:person:petr-fiser,person,yes
plzen:vote-event:112668,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112668,plzen:person:michal-hausner,person,yes
plzen:vote-event:112668,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112668,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112668,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112668,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112668,plzen:person:jan-kakes,person,yes
plzen:vote-event:112668,plzen:person:jan-kalian,person,not voting
plzen:vote-event:112668,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112668,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112668,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112668,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112668,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112668,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112668,plzen:person:jan-kurka,person,absent
plzen:vote-event:112668,plzen:person:daniel-kus,person,yes
plzen:vote-event:112668,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112668,plzen:person:tomas-moravek,person,yes
plzen:vote-event:112668,plzen:person:petr-nahlik,person,yes
plzen:vote-event:112668,plzen:person:kristyna-nachtmann-svedova,person,yes
plzen:vote-event:112668,plzen:person:jiri-novak,person,yes
plzen:vote-event:112668,plzen:person:petr-pinkas,person,yes
plzen:vote-event:112668,plzen:person:david-prochazka,person,yes
plzen:vote-event:112668,plzen:person:jiri-rezek,person,yes
plzen:vote-event:112668,plzen:person:helena-rezabova,person,absent
plzen:vote-event:112668,plzen:person:jiri-sladek,person,yes
plzen:vote-event:112668,plzen:person:martin-slozil,person,yes
plzen:vote-event:112668,plzen:person:tomas-soukup,person,yes
plzen:vote-event:112668,plzen:person:petr-suchy,person,yes
plzen:vote-event:112668,plzen:person:nikola-simlova,person,yes
plzen:vote-event:112668,plzen:person:pavel-sindelar,person,absent
plzen:vote-event:112668,plzen:person:radoslav-skarda,person,yes
plzen:vote-event:112668,plzen:person:david-slouf,person,not voting
plzen:vote-event:112668,plzen:person:jiri-sramek,person,yes
plzen:vote-event:112668,plzen:person:ales-tolar,person,yes
plzen:vote-event:112668,plzen:person:jiri-uhlik,person,yes
plzen:vote-event:112668,plzen:person:michal-vozobule,person,yes
plzen:vote-event:112668,plzen:person:roman-zarzycky,person,yes
plzen:vote-event:112669,plzen:person:lumir-aschenbrenner,person,not voting
plzen:vote-event:112669,plzen:person:eliska-bartakova,person,yes
plzen:vote-event:112669,plzen:person:martin-baxa,person,absent
plzen:vote-event:112669,plzen:person:jindrich-blazek,person,yes
plzen:vote-event:112669,plzen:person:pavel-bosak,person,yes
plzen:vote-event:112669,plzen:person:svetlana-budkova,person,yes
plzen:vote-event:112669,plzen:person:vaclav-cinadr,person,yes
plzen:vote-event:112669,plzen:person:martin-dittrich,person,yes
plzen:vote-event:112669,plzen:person:petr-fiser,person,yes
plzen:vote-event:112669,plzen:person:vlastimil-gola,person,yes
plzen:vote-event:112669,plzen:person:michal-hausner,person,yes
plzen:vote-event:112669,plzen:person:lukas-hegner,person,absent
plzen:vote-event:112669,plzen:person:libuse-hubackova,person,yes
plzen:vote-event:112669,plzen:person:milan-chaloupka,person,yes
plzen:vote-event:112669,plzen:person:veronika-jilichova-nova,person,yes
plzen:vote-event:112669,plzen:person:jan-kakes,person,yes
plzen:vote-event:112669,plzen:person:jan-kalian,person,yes
plzen:vote-event:112669,plzen:person:lucie-kantorova,person,yes
plzen:vote-event:112669,plzen:person:jiri-klecka,person,yes
plzen:vote-event:112669,plzen:person:tomas-kotora,person,yes
plzen:vote-event:112669,plzen:person:vladimir-krakora,person,yes
plzen:vote-event:112669,plzen:person:stepan-krnoul,person,yes
plzen:vote-event:112669,plzen:person:jaroslav-kubalik,person,yes
plzen:vote-event:112669,plzen:person:jan-kurka,person,absent
plzen:vote-event:112669,plzen:person:daniel-kus,person,yes
plzen:vote-event:112669,plzen:person:jiri-lodr,person,yes
plzen:vote-event:112669,plzen:person:tomas-moravek,person,yes
