vote_event_id,voter_id,voter_type,option
most-rada:vote-event:48,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:48,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:48,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:48,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:48,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:48,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:48,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:49,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:49,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:49,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:49,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:49,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:49,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:49,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:49,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:49,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:50,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:50,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:50,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:50,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:50,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:50,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:50,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:50,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:50,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:51,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:51,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:51,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:51,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:51,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:51,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:51,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:51,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:51,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:52,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:52,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:52,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:52,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:52,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:52,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:52,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:52,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:52,most-rada:person:ondrej-malek,person,absent
most-rada:vote-event:53,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:53,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:53,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:53,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:53,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:53,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:53,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:53,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:53,most-rada:person:ondrej-malek,person,absent
most-rada:vote-event:54,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:54,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:54,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:54,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:54,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:54,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:54,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:54,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:54,most-rada:person:ondrej-malek,person,absent
most-rada:vote-event:55,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:55,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:55,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:55,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:55,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:55,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:55,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:55,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:55,most-rada:person:ondrej-malek,person,absent
most-rada:vote-event:56,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:56,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:56,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:56,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:56,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:56,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:56,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:56,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:56,most-rada:person:ondrej-malek,person,absent
most-rada:vote-event:57,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:57,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:57,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:57,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:57,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:57,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:57,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:57,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:57,most-rada:person:ondrej-malek,person,absent
most-rada:vote-event:58,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:58,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:58,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:58,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:58,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:58,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:58,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:58,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:58,most-rada:person:ondrej-malek,person,absent
most-rada:vote-event:59,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:59,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:59,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:59,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:59,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:59,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:59,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:59,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:59,most-rada:person:ondrej-malek,person,absent
most-rada:vote-event:60,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:60,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:60,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:60,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:60,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:60,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:60,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:60,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:60,most-rada:person:ondrej-malek,person,absent
most-rada:vote-event:61,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:61,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:61,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:61,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:61,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:61,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:61,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:61,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:61,most-rada:person:ondrej-malek,person,absent
most-rada:vote-event:62,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:62,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:62,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:62,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:62,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:62,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:62,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:62,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:62,most-rada:person:ondrej-malek,person,absent
most-rada:vote-event:63,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:63,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:63,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:63,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:63,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:63,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:63,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:63,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:63,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:64,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:64,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:64,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:64,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:64,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:64,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:64,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:64,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:64,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:65,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:65,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:65,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:65,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:65,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:65,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:65,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:65,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:65,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:66,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:66,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:66,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:66,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:66,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:66,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:66,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:66,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:66,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:67,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:67,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:67,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:67,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:67,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:67,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:67,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:67,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:67,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:68,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:68,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:68,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:68,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:68,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:68,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:68,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:68,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:68,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:69,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:69,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:69,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:69,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:69,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:69,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:69,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:69,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:69,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:70,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:70,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:70,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:70,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:70,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:70,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:70,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:70,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:70,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:71,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:71,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:71,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:71,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:71,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:71,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:71,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:71,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:71,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:72,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:72,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:72,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:72,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:72,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:72,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:72,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:72,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:72,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:73,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:73,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:73,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:73,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:73,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:73,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:73,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:73,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:73,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:74,most-rada:person:jana-falterova-zudova,person,yes
most-rada:vote-event:74,most-rada:person:marek-hrvol,person,yes
most-rada:vote-event:74,most-rada:person:ivana-hvezdova,person,yes
most-rada:vote-event:74,most-rada:person:vladimir-kubik,person,yes
most-rada:vote-event:74,most-rada:person:jan-paparega,person,yes
most-rada:vote-event:74,most-rada:person:patricie-prokesova,person,yes
most-rada:vote-event:74,most-rada:person:marketa-stara,person,yes
most-rada:vote-event:74,most-rada:person:vlastimil-vozka,person,yes
most-rada:vote-event:74,most-rada:person:ondrej-malek,person,yes
most-rada:vote-event:75,most-rada:person:jana-falterova-zudova,person,yes
