vote_event_id,voter_id,voter_type,option
most:vote-event:138,most:person:jiri-nedved,person,yes
most:vote-event:138,most:person:jan-paparega,person,yes
most:vote-event:138,most:person:berenika-pestova,person,yes
most:vote-event:138,most:person:patricie-prokesova,person,yes
most:vote-event:138,most:person:milan-rybak,person,yes
most:vote-event:138,most:person:jan-schiller,person,yes
most:vote-event:138,most:person:marketa-stara,person,yes
most:vote-event:138,most:person:martin-strakos,person,yes
most:vote-event:138,most:person:jana-skudrnova,person,yes
most:vote-event:138,most:person:olga-srutova,person,yes
most:vote-event:138,most:person:sasa-stembera,person,yes
most:vote-event:138,most:person:barbora-stempakova,person,yes
most:vote-event:138,most:person:jiri-turis,person,yes
most:vote-event:138,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:138,most:person:vlastimil-vozka,person,yes
most:vote-event:138,most:person:vaclav-zahradnicek,person,yes
most:vote-event:138,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:138,most:person:stanislav-woznica,person,yes
most:vote-event:138,most:person:roman-lensky,person,yes
most:vote-event:138,most:person:pavel-lisicky,person,yes
most:vote-event:139,most:person:alexandr-agh,person,yes
most:vote-event:139,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:139,most:person:lukas-bednarik,person,yes
most:vote-event:139,most:person:renata-cisarova,person,yes
most:vote-event:139,most:person:alena-dernerova,person,yes
most:vote-event:139,most:person:martin-domin,person,yes
most:vote-event:139,most:person:daniel-drtik,person,yes
most:vote-event:139,most:person:daniel-dunovsky,person,yes
most:vote-event:139,most:person:jana-falterova-zudova,person,not voting
most:vote-event:139,most:person:josef-fiala,person,yes
most:vote-event:139,most:person:petr-formanek,person,absent
most:vote-event:139,most:person:jarmila-fuchsova,person,yes
most:vote-event:139,most:person:pavel-gal,person,yes
most:vote-event:139,most:person:roman-houska,person,yes
most:vote-event:139,most:person:jaroslav-hrvol,person,yes
most:vote-event:139,most:person:marek-hrvol,person,yes
most:vote-event:139,most:person:ivana-hvezdova,person,yes
most:vote-event:139,most:person:pavla-choteborska,person,yes
most:vote-event:139,most:person:zbynek-jaks,person,yes
most:vote-event:139,most:person:jan-korba,person,yes
most:vote-event:139,most:person:vladimir-kubik,person,yes
most:vote-event:139,most:person:tiep-luu-danh,person,yes
most:vote-event:139,most:person:ondrej-malek,person,yes
most:vote-event:139,most:person:alois-maly,person,yes
most:vote-event:139,most:person:lubomira-mejstrikova,person,yes
most:vote-event:139,most:person:jiri-nedved,person,yes
most:vote-event:139,most:person:jan-paparega,person,yes
most:vote-event:139,most:person:berenika-pestova,person,yes
most:vote-event:139,most:person:patricie-prokesova,person,yes
most:vote-event:139,most:person:milan-rybak,person,yes
most:vote-event:139,most:person:jan-schiller,person,yes
most:vote-event:139,most:person:marketa-stara,person,yes
most:vote-event:139,most:person:martin-strakos,person,yes
most:vote-event:139,most:person:jana-skudrnova,person,yes
most:vote-event:139,most:person:olga-srutova,person,yes
most:vote-event:139,most:person:sasa-stembera,person,yes
most:vote-event:139,most:person:barbora-stempakova,person,yes
most:vote-event:139,most:person:jiri-turis,person,yes
most:vote-event:139,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:139,most:person:vlastimil-vozka,person,yes
most:vote-event:139,most:person:vaclav-zahradnicek,person,yes
most:vote-event:139,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:139,most:person:stanislav-woznica,person,yes
most:vote-event:139,most:person:roman-lensky,person,yes
most:vote-event:139,most:person:pavel-lisicky,person,yes
most:vote-event:140,most:person:alexandr-agh,person,yes
most:vote-event:140,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:140,most:person:lukas-bednarik,person,yes
most:vote-event:140,most:person:renata-cisarova,person,yes
most:vote-event:140,most:person:alena-dernerova,person,not voting
most:vote-event:140,most:person:martin-domin,person,not voting
most:vote-event:140,most:person:daniel-drtik,person,yes
most:vote-event:140,most:person:daniel-dunovsky,person,yes
most:vote-event:140,most:person:jana-falterova-zudova,person,yes
most:vote-event:140,most:person:josef-fiala,person,yes
most:vote-event:140,most:person:petr-formanek,person,absent
most:vote-event:140,most:person:jarmila-fuchsova,person,yes
most:vote-event:140,most:person:pavel-gal,person,yes
most:vote-event:140,most:person:roman-houska,person,not voting
most:vote-event:140,most:person:jaroslav-hrvol,person,not voting
most:vote-event:140,most:person:marek-hrvol,person,yes
most:vote-event:140,most:person:ivana-hvezdova,person,yes
most:vote-event:140,most:person:pavla-choteborska,person,not voting
most:vote-event:140,most:person:zbynek-jaks,person,yes
most:vote-event:140,most:person:jan-korba,person,not voting
most:vote-event:140,most:person:vladimir-kubik,person,yes
most:vote-event:140,most:person:tiep-luu-danh,person,yes
most:vote-event:140,most:person:ondrej-malek,person,yes
most:vote-event:140,most:person:alois-maly,person,yes
most:vote-event:140,most:person:lubomira-mejstrikova,person,yes
most:vote-event:140,most:person:jiri-nedved,person,not voting
most:vote-event:140,most:person:jan-paparega,person,yes
most:vote-event:140,most:person:berenika-pestova,person,not voting
most:vote-event:140,most:person:patricie-prokesova,person,not voting
most:vote-event:140,most:person:milan-rybak,person,not voting
most:vote-event:140,most:person:jan-schiller,person,not voting
most:vote-event:140,most:person:marketa-stara,person,yes
most:vote-event:140,most:person:martin-strakos,person,yes
most:vote-event:140,most:person:jana-skudrnova,person,not voting
most:vote-event:140,most:person:olga-srutova,person,yes
most:vote-event:140,most:person:sasa-stembera,person,yes
most:vote-event:140,most:person:barbora-stempakova,person,yes
most:vote-event:140,most:person:jiri-turis,person,not voting
most:vote-event:140,most:person:jitka-urbankova-mikulova,person,not voting
most:vote-event:140,most:person:vlastimil-vozka,person,yes
most:vote-event:140,most:person:vaclav-zahradnicek,person,yes
most:vote-event:140,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:140,most:person:stanislav-woznica,person,yes
most:vote-event:140,most:person:roman-lensky,person,not voting
most:vote-event:140,most:person:pavel-lisicky,person,not voting
most:vote-event:141,most:person:alexandr-agh,person,yes
most:vote-event:141,most:person:hana-aulicka-jirovcova,person,not voting
most:vote-event:141,most:person:lukas-bednarik,person,yes
most:vote-event:141,most:person:renata-cisarova,person,yes
most:vote-event:141,most:person:alena-dernerova,person,abstain
most:vote-event:141,most:person:martin-domin,person,yes
most:vote-event:141,most:person:daniel-drtik,person,yes
most:vote-event:141,most:person:daniel-dunovsky,person,yes
most:vote-event:141,most:person:jana-falterova-zudova,person,yes
most:vote-event:141,most:person:josef-fiala,person,yes
most:vote-event:141,most:person:petr-formanek,person,absent
most:vote-event:141,most:person:jarmila-fuchsova,person,yes
most:vote-event:141,most:person:pavel-gal,person,yes
most:vote-event:141,most:person:roman-houska,person,abstain
most:vote-event:141,most:person:jaroslav-hrvol,person,yes
most:vote-event:141,most:person:marek-hrvol,person,yes
most:vote-event:141,most:person:ivana-hvezdova,person,yes
most:vote-event:141,most:person:pavla-choteborska,person,yes
most:vote-event:141,most:person:zbynek-jaks,person,yes
most:vote-event:141,most:person:jan-korba,person,yes
most:vote-event:141,most:person:vladimir-kubik,person,yes
most:vote-event:141,most:person:tiep-luu-danh,person,yes
most:vote-event:141,most:person:ondrej-malek,person,yes
most:vote-event:141,most:person:alois-maly,person,yes
most:vote-event:141,most:person:lubomira-mejstrikova,person,yes
most:vote-event:141,most:person:jiri-nedved,person,abstain
most:vote-event:141,most:person:jan-paparega,person,yes
most:vote-event:141,most:person:berenika-pestova,person,yes
most:vote-event:141,most:person:patricie-prokesova,person,yes
most:vote-event:141,most:person:milan-rybak,person,abstain
most:vote-event:141,most:person:jan-schiller,person,yes
most:vote-event:141,most:person:marketa-stara,person,yes
most:vote-event:141,most:person:martin-strakos,person,yes
most:vote-event:141,most:person:jana-skudrnova,person,yes
most:vote-event:141,most:person:olga-srutova,person,yes
most:vote-event:141,most:person:sasa-stembera,person,yes
most:vote-event:141,most:person:barbora-stempakova,person,yes
most:vote-event:141,most:person:jiri-turis,person,yes
most:vote-event:141,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:141,most:person:vlastimil-vozka,person,yes
most:vote-event:141,most:person:vaclav-zahradnicek,person,yes
most:vote-event:141,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:141,most:person:stanislav-woznica,person,yes
most:vote-event:141,most:person:roman-lensky,person,yes
most:vote-event:141,most:person:pavel-lisicky,person,yes
most:vote-event:142,most:person:alexandr-agh,person,yes
most:vote-event:142,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:142,most:person:lukas-bednarik,person,yes
most:vote-event:142,most:person:renata-cisarova,person,yes
most:vote-event:142,most:person:alena-dernerova,person,yes
most:vote-event:142,most:person:martin-domin,person,yes
most:vote-event:142,most:person:daniel-drtik,person,yes
most:vote-event:142,most:person:daniel-dunovsky,person,yes
most:vote-event:142,most:person:jana-falterova-zudova,person,yes
most:vote-event:142,most:person:josef-fiala,person,yes
most:vote-event:142,most:person:petr-formanek,person,absent
most:vote-event:142,most:person:jarmila-fuchsova,person,yes
most:vote-event:142,most:person:pavel-gal,person,yes
most:vote-event:142,most:person:roman-houska,person,yes
most:vote-event:142,most:person:jaroslav-hrvol,person,yes
most:vote-event:142,most:person:marek-hrvol,person,yes
most:vote-event:142,most:person:ivana-hvezdova,person,yes
most:vote-event:142,most:person:pavla-choteborska,person,yes
most:vote-event:142,most:person:zbynek-jaks,person,yes
most:vote-event:142,most:person:jan-korba,person,yes
most:vote-event:142,most:person:vladimir-kubik,person,yes
most:vote-event:142,most:person:tiep-luu-danh,person,yes
most:vote-event:142,most:person:ondrej-malek,person,yes
most:vote-event:142,most:person:alois-maly,person,yes
most:vote-event:142,most:person:lubomira-mejstrikova,person,yes
most:vote-event:142,most:person:jiri-nedved,person,yes
most:vote-event:142,most:person:jan-paparega,person,yes
most:vote-event:142,most:person:berenika-pestova,person,yes
most:vote-event:142,most:person:patricie-prokesova,person,yes
most:vote-event:142,most:person:milan-rybak,person,yes
most:vote-event:142,most:person:jan-schiller,person,yes
most:vote-event:142,most:person:marketa-stara,person,yes
most:vote-event:142,most:person:martin-strakos,person,yes
most:vote-event:142,most:person:jana-skudrnova,person,yes
most:vote-event:142,most:person:olga-srutova,person,yes
most:vote-event:142,most:person:sasa-stembera,person,yes
most:vote-event:142,most:person:barbora-stempakova,person,yes
most:vote-event:142,most:person:jiri-turis,person,yes
most:vote-event:142,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:142,most:person:vlastimil-vozka,person,yes
most:vote-event:142,most:person:vaclav-zahradnicek,person,yes
most:vote-event:142,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:142,most:person:stanislav-woznica,person,yes
most:vote-event:142,most:person:roman-lensky,person,yes
most:vote-event:142,most:person:pavel-lisicky,person,yes
most:vote-event:143,most:person:alexandr-agh,person,yes
most:vote-event:143,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:143,most:person:lukas-bednarik,person,yes
most:vote-event:143,most:person:renata-cisarova,person,yes
most:vote-event:143,most:person:alena-dernerova,person,yes
most:vote-event:143,most:person:martin-domin,person,yes
most:vote-event:143,most:person:daniel-drtik,person,yes
most:vote-event:143,most:person:daniel-dunovsky,person,yes
most:vote-event:143,most:person:jana-falterova-zudova,person,yes
most:vote-event:143,most:person:josef-fiala,person,yes
most:vote-event:143,most:person:petr-formanek,person,absent
most:vote-event:143,most:person:jarmila-fuchsova,person,yes
most:vote-event:143,most:person:pavel-gal,person,yes
most:vote-event:143,most:person:roman-houska,person,yes
most:vote-event:143,most:person:jaroslav-hrvol,person,yes
most:vote-event:143,most:person:marek-hrvol,person,yes
most:vote-event:143,most:person:ivana-hvezdova,person,yes
most:vote-event:143,most:person:pavla-choteborska,person,yes
most:vote-event:143,most:person:zbynek-jaks,person,yes
most:vote-event:143,most:person:jan-korba,person,yes
most:vote-event:143,most:person:vladimir-kubik,person,yes
most:vote-event:143,most:person:tiep-luu-danh,person,yes
most:vote-event:143,most:person:ondrej-malek,person,yes
most:vote-event:143,most:person:alois-maly,person,yes
most:vote-event:143,most:person:lubomira-mejstrikova,person,yes
most:vote-event:143,most:person:jiri-nedved,person,yes
most:vote-event:143,most:person:jan-paparega,person,yes
most:vote-event:143,most:person:berenika-pestova,person,yes
most:vote-event:143,most:person:patricie-prokesova,person,yes
most:vote-event:143,most:person:milan-rybak,person,yes
most:vote-event:143,most:person:jan-schiller,person,yes
most:vote-event:143,most:person:marketa-stara,person,yes
most:vote-event:143,most:person:martin-strakos,person,yes
most:vote-event:143,most:person:jana-skudrnova,person,yes
most:vote-event:143,most:person:olga-srutova,person,yes
most:vote-event:143,most:person:sasa-stembera,person,yes
most:vote-event:143,most:person:barbora-stempakova,person,yes
most:vote-event:143,most:person:jiri-turis,person,yes
most:vote-event:143,most:person:jitka-urbankova-mikulova,person,yes
most:vote-event:143,most:person:vlastimil-vozka,person,yes
most:vote-event:143,most:person:vaclav-zahradnicek,person,yes
most:vote-event:143,most:person:lenka-bombera-piskacova,person,yes
most:vote-event:143,most:person:stanislav-woznica,person,yes
most:vote-event:143,most:person:roman-lensky,person,yes
most:vote-event:143,most:person:pavel-lisicky,person,yes
most:vote-event:144,most:person:alexandr-agh,person,yes
most:vote-event:144,most:person:hana-aulicka-jirovcova,person,yes
most:vote-event:144,most:person:lukas-bednarik,person,yes
