vote_event_id,voter_id,voter_type,option
ostrava:vote-event:202201-0008,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202201-0008,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202201-0008,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202201-0008,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202201-0008,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202201-0008,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202201-0008,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202201-0008,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202201-0008,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202201-0008,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202201-0008,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202201-0008,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202201-0008,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202201-0008,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202201-0008,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202201-0008,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202201-0008,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202201-0008,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202201-0008,ostrava:person:richard-veres,person,yes
ostrava:vote-event:202201-0008,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202201-0008,ostrava:person:martin-drastich,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:tomas-malek,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:michal-marianek,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:petr-mika,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:tomas-pavliska,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:vladimir-polak,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:lukas-semerak,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:iveta-voznakova,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202201-0008,ostrava:person:peter-harvanek,person,yes
ostrava:vote-event:202201-0008,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202201-0008,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202201-0008,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202201-0008,ostrava:person:jan-sila,person,yes
ostrava:vote-event:202201-0008,ostrava:person:robert-stary,person,absent
ostrava:vote-event:202201-0008,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202201-0008,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202201-0008,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202201-0008,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202201-0008,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202201-0008,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202201-0008,ostrava:person:ales-bohac,person,no
ostrava:vote-event:202201-0008,ostrava:person:patrik-hujdus,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:jiri-jurecek,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:tomas-vytisk,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202201-0008,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202201-0008,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202201-0008,ostrava:person:josef-babka,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:martin-juroska,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:vit-machacek,person,abstain
ostrava:vote-event:202201-0008,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202201-0008,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202201-0008,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202201-0009,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202201-0009,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202201-0009,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202201-0009,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202201-0009,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202201-0009,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202201-0009,ostrava:person:tomas-macura,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202201-0009,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202201-0009,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202201-0009,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202201-0009,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202201-0009,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202201-0009,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202201-0009,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202201-0009,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202201-0009,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202201-0009,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202201-0009,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202201-0009,ostrava:person:richard-veres,person,yes
ostrava:vote-event:202201-0009,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202201-0009,ostrava:person:martin-drastich,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:tomas-malek,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:michal-marianek,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:petr-mika,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:tomas-pavliska,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:vladimir-polak,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:lukas-semerak,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:iveta-voznakova,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:filip-cmiel,person,yes
ostrava:vote-event:202201-0009,ostrava:person:peter-harvanek,person,yes
ostrava:vote-event:202201-0009,ostrava:person:marie-malcharova,person,yes
ostrava:vote-event:202201-0009,ostrava:person:libor-pavel,person,yes
ostrava:vote-event:202201-0009,ostrava:person:gabriela-postulkova,person,yes
ostrava:vote-event:202201-0009,ostrava:person:jan-sila,person,yes
ostrava:vote-event:202201-0009,ostrava:person:robert-stary,person,absent
ostrava:vote-event:202201-0009,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202201-0009,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202201-0009,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202201-0009,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202201-0009,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202201-0009,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202201-0009,ostrava:person:ales-bohac,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:patrik-hujdus,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:jiri-jurecek,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:tomas-vytisk,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202201-0009,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202201-0009,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202201-0009,ostrava:person:josef-babka,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:martin-juroska,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:vit-machacek,person,abstain
ostrava:vote-event:202201-0009,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202201-0009,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202201-0009,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202201-0010,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202201-0010,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202201-0010,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202201-0010,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202201-0010,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202201-0010,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202201-0010,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202201-0010,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202201-0010,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202201-0010,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202201-0010,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202201-0010,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202201-0010,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202201-0010,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202201-0010,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202201-0010,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202201-0010,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202201-0010,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202201-0010,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202201-0010,ostrava:person:richard-veres,person,yes
ostrava:vote-event:202201-0010,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202201-0010,ostrava:person:martin-drastich,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:tomas-malek,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:michal-marianek,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:petr-mika,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:tomas-pavliska,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:vladimir-polak,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:lukas-semerak,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:iveta-voznakova,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:filip-cmiel,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:peter-harvanek,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:marie-malcharova,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:libor-pavel,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:gabriela-postulkova,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:jan-sila,person,not voting
ostrava:vote-event:202201-0010,ostrava:person:robert-stary,person,absent
ostrava:vote-event:202201-0010,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202201-0010,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202201-0010,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202201-0010,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202201-0010,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202201-0010,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202201-0010,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202201-0010,ostrava:person:patrik-hujdus,person,yes
ostrava:vote-event:202201-0010,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202201-0010,ostrava:person:tomas-vytisk,person,not voting
ostrava:vote-event:202201-0010,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202201-0010,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202201-0010,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202201-0010,ostrava:person:josef-babka,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:martin-juroska,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:vit-machacek,person,abstain
ostrava:vote-event:202201-0010,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202201-0010,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202201-0010,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202201-0011,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202201-0011,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202201-0011,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202201-0011,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202201-0011,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202201-0011,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202201-0011,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202201-0011,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202201-0011,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202201-0011,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202201-0011,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202201-0011,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202201-0011,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202201-0011,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202201-0011,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202201-0011,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202201-0011,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202201-0011,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202201-0011,ostrava:person:jiri-vavra,person,yes
ostrava:vote-event:202201-0011,ostrava:person:richard-veres,person,yes
ostrava:vote-event:202201-0011,ostrava:person:petr-veselka,person,yes
ostrava:vote-event:202201-0011,ostrava:person:martin-drastich,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:tomas-malek,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:michal-marianek,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:petr-mika,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:tomas-pavliska,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:vladimir-polak,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:lukas-semerak,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:iveta-voznakova,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:filip-cmiel,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:peter-harvanek,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:marie-malcharova,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:libor-pavel,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:gabriela-postulkova,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:jan-sila,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:robert-stary,person,absent
ostrava:vote-event:202201-0011,ostrava:person:vladimir-ciganek,person,yes
ostrava:vote-event:202201-0011,ostrava:person:jan-dohnal,person,yes
ostrava:vote-event:202201-0011,ostrava:person:frantisek-kolarik,person,yes
ostrava:vote-event:202201-0011,ostrava:person:petr-psotka,person,yes
ostrava:vote-event:202201-0011,ostrava:person:miroslav-svozil,person,yes
ostrava:vote-event:202201-0011,ostrava:person:radana-zapletalova,person,yes
ostrava:vote-event:202201-0011,ostrava:person:ales-bohac,person,yes
ostrava:vote-event:202201-0011,ostrava:person:patrik-hujdus,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:jiri-jurecek,person,yes
ostrava:vote-event:202201-0011,ostrava:person:tomas-vytisk,person,yes
ostrava:vote-event:202201-0011,ostrava:person:regina-gogelova,person,yes
ostrava:vote-event:202201-0011,ostrava:person:michal-horinek,person,yes
ostrava:vote-event:202201-0011,ostrava:person:zbynek-prazak,person,yes
ostrava:vote-event:202201-0011,ostrava:person:josef-babka,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:martin-juroska,person,yes
ostrava:vote-event:202201-0011,ostrava:person:vit-machacek,person,abstain
ostrava:vote-event:202201-0011,ostrava:person:andrea-hoffmannova,person,yes
ostrava:vote-event:202201-0011,ostrava:person:rostislav-reha,person,yes
ostrava:vote-event:202201-0011,ostrava:person:david-witosz,person,yes
ostrava:vote-event:202201-0012,ostrava:person:zuzana-bajgarova,person,yes
ostrava:vote-event:202201-0012,ostrava:person:lucie-barankova,person,yes
ostrava:vote-event:202201-0012,ostrava:person:martin-bednar,person,yes
ostrava:vote-event:202201-0012,ostrava:person:tomas-gemela,person,yes
ostrava:vote-event:202201-0012,ostrava:person:martin-kret,person,yes
ostrava:vote-event:202201-0012,ostrava:person:marketa-langrova,person,yes
ostrava:vote-event:202201-0012,ostrava:person:tomas-macura,person,yes
ostrava:vote-event:202201-0012,ostrava:person:dagmar-machackova,person,yes
ostrava:vote-event:202201-0012,ostrava:person:karel-malik,person,yes
ostrava:vote-event:202201-0012,ostrava:person:margareta-michopulu,person,yes
ostrava:vote-event:202201-0012,ostrava:person:ondrej-nemecek,person,yes
ostrava:vote-event:202201-0012,ostrava:person:miroslav-otisk,person,yes
ostrava:vote-event:202201-0012,ostrava:person:maxim-pachomov,person,yes
ostrava:vote-event:202201-0012,ostrava:person:zdenek-rodek,person,yes
ostrava:vote-event:202201-0012,ostrava:person:ondrej-sliva,person,yes
ostrava:vote-event:202201-0012,ostrava:person:katerina-sebestova,person,yes
ostrava:vote-event:202201-0012,ostrava:person:hana-tichankova,person,yes
ostrava:vote-event:202201-0012,ostrava:person:jaroslav-trnovec,person,yes
ostrava:vote-event:202201-0012,ostrava:person:jiri-vavra,person,yes
